6.106792958142985839e-01,3.876685473774224011e-01,4.524887369319853248e-01,7.695703182289276301e-01,1.135350072038394664e-01,9.563762194114395765e-01,4.668113071171232642e-01,2.512853693312091519e-01,3.781260513984019411e-02,9.660944970499293349e-01
7.439950700203179501e-01,8.851177072507323551e-01,1.480908084465074603e-01,6.023587015596567618e-01,4.348121117181341644e-01,6.585422791211814619e-01,6.623323274800130278e-01,7.809047458292904809e-01,8.109430556070260643e-01,7.055188508775904754e-01
1.536275064619740949e-02,1.003878706593824832e-01,1.544444990240269044e-01,6.827622926179711671e-01,3.754783576059964600e-01,8.902629384608462537e-02,9.192261482601808975e-01,6.522691663949580221e-01,4.157681519719371721e-01,8.670183278236407443e-01
5.960026498254478167e-01,5.145508459833069148e-01,3.071704423730796663e-01,6.570342957406175577e-01,4.691960914661852389e-01,7.207286590379612390e-01,1.442515743693421060e-01,6.016906078192727492e-01,6.161624569778578753e-01,6.837954333268303486e-01
6.748525245510446080e-01,6.802662264189516250e-01,4.638311142144301291e-01,1.194634298700184560e-01,2.878282294753431447e-01,2.280985371070441969e-01,3.336637942229160325e-01,6.596326634842956116e-01,7.546679050496007957e-02,1.204548173171307024e-01
6.991601997705632066e-01,9.350049349902412876e-01,2.012477989598814299e-01,9.928632617027831619e-01,8.334572685683163673e-01,2.647963700612010474e-02,3.041457741301322182e-01,2.503842836269765115e-01,9.170868679035092397e-01,5.865820178134750762e-02
2.326080630516530467e-01,3.757655602537814943e-01,5.140365530429917840e-01,2.012758308526301221e-01,8.175231387197758881e-01,5.272018701111331751e-01,7.437964469928151079e-01,1.053135038957828673e-01,2.918522357381965193e-01,7.834305656582658539e-01
2.642400509776909878e-02,8.725499217987811029e-01,3.689231836052480062e-01,6.563775781563564449e-01,4.644270738957632094e-01,5.173136179938127022e-01,6.315701165300046105e-01,9.718197268320846183e-01,5.540381421288756991e-01,1.573358310928353321e-01
8.317447240654900487e-01,4.565109458335148140e-01,2.210735030571336912e-01,6.935811901376908173e-01,5.647592416068155652e-01,5.042348547544274195e-01,2.371170732754288579e-01,2.747716349883164710e-01,1.354536095940647167e-01,2.711324337997934597e-01
1.840501662141684758e-01,6.004525131998990073e-01,9.409534039540321526e-01,6.950563021962928856e-01,9.694915969876694017e-01,5.548301546972611575e-03,3.857706784161311075e-01,7.571619858751079679e-01,4.827777960779753297e-01,1.907146144212901184e-02
8.580563691381378755e-01,7.882465000475193939e-01,8.636924981002106483e-01,6.827158942149688103e-01,5.649486108617636226e-01,4.919516733781105211e-01,4.658783052515245160e-01,5.886924895415848180e-01,1.998030082941116836e-01,8.481411273612379231e-01
8.157449632978464038e-01,3.441762570567764579e-01,5.227710790062792823e-01,5.575706732536882537e-01,2.266701120344237763e-01,1.203711325609266858e-01,8.579762561461552473e-01,8.257968318314036216e-01,6.187112343288685423e-01,5.497945292914936388e-01
9.919818166347619259e-01,5.260753099841797287e-02,9.993006625163876055e-01,3.341914017944639381e-01,9.708886514324368555e-01,8.405950490772580164e-01,4.150770296305494877e-02,1.214863927815371669e-01,2.375443115552366979e-02,3.525704291973547067e-01
2.960791651247645095e-01,3.090968199934309713e-01,3.711831649832919577e-02,8.011482364051070171e-01,7.610811972941848857e-01,7.006574010027253330e-01,9.437882373566127692e-01,1.577740653936249293e-01,8.813170045038049016e-01,5.131075116758251342e-01
9.272456608831842750e-01,2.719546460994182180e-02,7.135159123990253427e-02,1.336017702300736909e-01,3.806377552869625314e-01,4.339062421532219327e-01,9.535216553809966467e-02,7.975921332988743506e-01,1.234901505410194167e-01,5.303578264333794756e-01
8.120207501807825690e-01,5.090015842216669695e-01,2.950675055047520257e-01,1.817207402221984180e-01,7.958890154278520646e-01,9.508032334352028991e-01,7.496151562180886074e-02,3.866706843413627581e-01,1.831604387519578658e-01,9.012852909695984183e-01
6.952820393082167483e-01,8.076045479374029945e-01,8.419227169621892326e-01,6.696597584114508672e-01,7.666330787864449325e-01,7.297476300902373536e-01,8.460130623500315972e-01,2.613659892080676395e-01,8.443130586004710114e-01,8.375797755736101857e-01
8.367217349971569629e-01,5.164839187646719232e-01,1.133148715012273211e-01,8.892745237668069347e-01,7.604564839732731452e-01,8.475048174894737052e-01,8.247001246829065435e-01,1.048927526570535562e-01,1.179402904704862642e-01,8.282467668059200205e-01
8.610582004310951554e-01,2.713299194816793936e-01,1.695689121866313931e-01,4.102576685499900178e-01,1.197662346392991406e-02,5.327738821964567162e-01,5.935393964708879366e-02,1.639810056399207960e-01,3.204677227665234662e-01,1.330710622631932072e-01
3.507204202800229265e-01,1.038121694423220776e-01,8.500467088399934479e-01,7.674309379861375957e-01,1.932351838563121094e-01,8.892636516524756729e-01,7.500532776310507854e-01,7.325265732716749190e-01,8.071182203559112978e-02,2.810899113021990692e-01
2.332762518475357538e-01,2.147438348501200522e-01,3.275480534140318145e-01,8.264563525292034640e-04,6.319594782799942134e-02,4.390116707847605548e-01,9.114883456486742030e-01,2.130671610536719607e-01,2.992319975307000668e-01,7.859464879545987603e-01
6.879226851240891616e-01,3.532131397644913129e-01,8.532308970879554089e-01,8.049606194908929258e-01,9.890704279701223456e-01,8.924023803585310333e-01,6.837521368534221766e-01,8.315758358459581778e-01,4.840775519260556159e-01,4.846476693781550660e-01
9.518135983525991550e-01,6.941283469904567793e-01,9.111324511754766986e-01,7.767815594990890027e-01,9.308066402142688434e-01,2.993644665179732156e-01,2.168249734960536745e-01,4.623837652759791306e-01,9.452326478099345453e-01,7.818348034477523578e-01
3.405066010135354704e-01,2.578126155477603598e-01,4.392308506635462795e-01,7.700494487243855213e-01,6.386304194851790683e-01,6.667668522251729568e-01,5.824492987926545018e-01,8.304433154100429038e-01,7.154565645944788166e-02,7.367320826442251835e-01
3.908279549730017122e-01,7.028182246109190290e-01,3.207442371254859426e-01,2.774979972708214726e-01,2.870983488289411412e-01,3.428918755586791711e-01,9.600743403969114187e-02,4.275368135277370918e-01,8.991631023581397875e-01,8.432074906330545572e-01
7.822378100785264410e-01,6.872332223011189400e-01,8.851280186450998233e-01,5.219203119317439299e-01,1.774428204547224830e-01,4.223169795167114327e-01,8.651331215588282664e-01,4.015461157892663557e-01,1.283088395561472472e-01,2.462490332575172358e-01
1.375207115463349394e-01,4.829668888294812445e-01,7.149683305507387177e-01,1.849390719522081561e-01,7.365654375269873322e-01,6.740194237128722676e-01,2.418447015217649598e-01,4.444939148261869422e-01,9.686829910875334182e-01,9.737265806777826160e-01
4.993863296918703565e-01,1.864579524113574305e-02,7.679390211048702231e-01,4.907495392860475869e-01,8.986319037033120294e-01,4.057556502060550851e-01,7.326082374486883042e-01,2.396408497530901904e-01,8.637031450165708613e-01,9.325532291859266465e-01
1.944795960816929625e-01,1.238363890366783737e-01,2.492014147027201698e-01,4.736412155115614642e-01,5.592069212047210414e-01,7.674054006886851242e-01,1.604378430694416435e-01,5.650080546153949390e-01,2.284279999739704525e-01,6.482300895104072813e-01
5.659005923600086696e-01,4.168489270620994169e-01,6.685148849507004387e-01,1.687864481914546078e-01,5.558120473926673188e-01,8.380892988346611006e-01,2.851028572376168579e-01,2.377767203602269008e-01,4.374522924388316580e-01,6.098754322574065911e-01
8.209371106664008488e-01,2.849880865916498696e-01,1.647065636080158324e-01,2.678473068369086052e-01,8.499465421422467415e-01,9.209052739890293271e-01,1.750819042991953456e-01,1.132277969814496910e-01,6.605155579362829155e-01,2.553209431494984916e-02
2.372985953745494481e-01,4.456519614403913199e-01,6.882390451463193948e-02,4.654784174236522576e-01,4.339193226552914284e-01,5.051116587449766548e-01,8.223271255423876269e-01,2.151960513082908921e-01,7.523393152604608280e-01,4.020359871045902089e-01
4.129764965370599228e-01,5.045592788629786885e-01,2.619939958628141330e-01,5.258381109009545584e-01,3.942144945412577872e-01,6.631933419974450628e-01,8.428039018421271678e-01,7.642148538831681215e-01,1.407713502075703671e-01,6.668873119032387997e-01
9.987496154734746279e-01,5.087001735445089157e-01,2.564431249863282636e-01,7.186778583208849325e-01,3.693528217657009449e-01,9.513352660315468334e-01,4.892135043102653347e-01,2.881729103113850332e-02,5.054533274841863655e-01,8.183486773399353265e-01
7.563064132041825705e-01,1.524972659427483723e-01,8.280068153396414887e-01,4.064417517874352459e-01,8.842312672759493619e-01,2.175101174548448313e-01,4.468207061889096776e-01,8.443544999721930289e-02,2.542054252498157085e-01,5.743973495159772069e-01
9.560762452526635480e-01,4.143402781682381519e-01,4.643486758159087735e-01,9.513225430751421907e-01,6.278638157337184111e-01,9.572783417662281691e-01,4.584493901219334200e-01,2.176166408131108287e-01,3.647100475559619248e-01,2.301546069103477254e-02
6.425710186838319293e-01,7.621266686642967914e-01,4.455767416401867909e-02,4.699918085035609261e-01,5.962939017463535496e-01,8.199506218488920029e-01,7.577401213749712650e-01,6.313420564762001197e-01,5.351655269455483088e-01,7.738028505345037056e-01
5.999744192583293945e-01,8.873394994209881093e-01,6.286284490709237449e-02,8.908292044287746680e-02,1.300312946377170098e-01,5.982571046958917726e-02,1.300811439993083685e-01,6.438998642916569093e-01,3.917107055838430218e-01,6.071315605359006717e-03
7.430985614861023159e-01,9.068825833251551449e-01,2.561469724299781925e-01,7.449817110312970669e-01,2.100319149643988803e-01,2.668852449937479943e-01,3.967465334033908331e-01,5.342377863423797280e-02,4.953891098003407878e-01,4.941995371045646568e-01
2.489133617802451459e-01,8.782528994775862241e-01,9.927074475972302858e-01,6.501376690402649317e-01,5.893174367912676903e-01,2.083854581206990852e-01,6.480207226960019717e-01,4.713500194926193432e-01,3.513620399001771144e-02,2.030116129773794631e-01
8.403343430300216355e-01,5.731337249904341347e-01,5.260371878137515278e-01,6.719122203547208683e-01,4.409402043555273876e-01,4.192768552181143082e-01,8.755320267537591850e-01,6.325783555556855342e-01,2.643779321078205680e-01,8.851764732655600376e-01
2.290191671351747837e-01,1.136833281986961985e-01,5.548139959961178036e-01,8.037181714334145077e-01,4.942648166046931246e-01,4.902826013496585089e-01,4.205319431033276434e-01,2.834768054583960417e-01,7.831193061235469655e-01,1.885204825591683120e-01
5.354647757923570728e-01,2.833436004139348041e-01,8.680165782276991759e-01,2.345399079104766304e-01,4.362059366658278536e-01,2.140650698103896410e-01,1.179543892136533101e-01,4.374086100213456785e-01,6.859836670848783458e-01,5.189916680764435908e-01
1.872188091411941535e-01,4.742286658219304618e-01,1.345966873683245302e-01,8.670901672425507245e-01,5.643919517950087839e-01,7.534976468988874299e-01,5.847383986195175964e-01,8.481861978607604380e-01,2.019387399838468156e-01,4.038044257561235195e-01
4.722245435923381196e-01,8.420433604062386168e-01,2.426436829357152547e-01,2.088996510372730375e-01,4.496950426957109226e-01,9.389292257094284944e-01,2.730333617354518960e-01,8.837874166392080122e-01,1.007760966915530743e-01,7.942804623894227367e-01
4.192813864900191145e-01,1.115432211308264865e-02,7.852287651662356316e-01,3.587575525706329094e-01,5.677513055835996525e-01,3.649417521265134745e-01,2.673880783149116258e-01,9.473208351348724188e-01,1.276118744591403509e-02,1.138161255911960268e-01
9.581223416481451371e-01,2.894186867054374668e-01,3.850959074441390184e-01,3.616748665054947409e-02,5.555682202290841420e-01,6.537416992607867350e-01,1.587095847014752259e-01,9.534383954851888276e-01,1.677194875739803637e-01,8.470882967247997941e-01
4.765765654871673140e-01,3.662662147802262513e-01,3.831474069722440312e-01,7.602710307081173013e-01,3.752799219588547341e-01,2.858479260049717752e-02,7.239816944655362851e-01,4.633906534979698177e-01,1.054373190085954315e-01,9.936622538144281869e-01
7.877923145549855510e-01,2.207953440562286929e-01,6.767219576559141414e-01,3.215318774598664442e-01,3.999366025218953347e-01,3.953129998457842742e-01,3.582034824697712949e-01,3.384356440571723024e-01,6.705618931685142226e-01,6.132221865128093530e-01
8.407936861443633392e-01,2.742586258920278741e-01,1.474409637769003023e-02,6.458982857711585979e-01,7.989759840703127836e-01,7.333059570451617715e-01,9.349735732707582514e-01,4.621528935366265856e-01,1.310023966597080314e-01,4.484428466181478168e-01
4.872650249633507791e-01,6.974199490468655505e-01,4.367691361402786798e-01,5.124761240470362411e-01,4.532048099830814358e-01,8.824063143208268345e-01,4.441149615082352620e-01,2.839329833815107396e-01,5.911782465251826935e-01,7.707939609876000020e-01
8.132540194069228789e-01,5.386620569437267081e-01,6.896622843440501915e-01,7.666118712792995282e-01,9.244456957101173655e-01,8.599007284186221955e-01,4.504391166946235536e-01,6.658092405395581448e-01,9.660881032168946447e-01,7.617350733009484731e-01
2.361658451102928158e-01,2.775601669855558562e-01,2.332085784761319669e-01,9.792266205871980045e-02,4.286525673814316484e-01,9.478347352581275587e-01,5.729705817312451543e-01,9.283129781359110710e-01,2.894090161091716906e-01,1.800333471235537885e-01
6.108766654115920236e-01,6.078112468407220748e-01,1.783768589134947513e-01,4.132633474703815146e-01,8.790720143474084480e-02,6.952915057268067578e-01,4.252703521360884364e-01,1.937224757250629592e-01,6.583580326206479594e-01,2.269077277640395573e-01
5.042875024285821128e-01,6.756319534428141260e-01,9.916327111102473113e-01,7.910367142496299575e-01,3.031984425399957273e-01,7.740695447908141347e-02,3.395074124099251023e-02,9.221568892938208917e-01,6.732296346425166167e-01,9.800470456430870891e-01
2.612505937434683734e-01,2.021609513356775745e-01,6.740467315652697300e-01,9.657047668767770876e-01,5.638661713689405719e-01,8.405501156047634481e-01,1.715880600908104014e-01,4.509852901120174895e-01,4.078700931165808452e-01,9.391774955366911648e-01
9.387722293919147365e-01,1.251951360441085903e-01,4.782503121911263477e-01,8.338763724237301389e-01,4.864660002369035618e-01,1.997578078524204770e-01,7.243668902825252109e-01,4.576559194666169894e-01,7.567917107364161566e-01,6.761240070148428760e-01
5.701273869308676190e-01,5.582920381263184462e-01,6.898177292963181273e-02,8.393411203271359255e-01,4.203804377526854097e-01,9.584556796393539635e-01,3.804087850468464982e-01,6.080367835471163218e-01,9.407345359670145069e-01,3.956044650853238753e-01
2.156535626323892174e-01,8.782620074655522746e-01,9.412178743417269899e-01,9.934223916296415213e-01,2.010505491542984302e-01,9.981952246255730854e-01,1.623567082588381894e-01,6.564769745717062843e-01,5.491924844427769070e-01,4.671339930302065291e-02
5.840012276594297447e-02,8.478867384768741244e-01,5.111150423050702107e-01,5.105679006738920167e-01,5.531400459878318410e-01,4.281794035757543471e-01,9.165645133139836975e-01,9.363373239323602437e-02,8.030669266816369278e-01,9.384062225153171344e-01
8.840082170556068375e-01,5.540280941274930981e-01,2.061281880261035537e-01,3.995216645732737604e-01,2.274869346142520676e-01,3.120628789188714114e-01,6.085958291957925814e-01,7.502341519266362280e-01,4.069322474500010056e-01,3.135188112625539869e-01
1.372305917556264632e-01,9.317332117833562188e-01,8.558848783973219687e-01,7.960019464851683102e-01,3.384986935630668325e-01,3.077720624618353051e-01,3.546067609866951909e-01,4.191830370263968097e-01,2.720637940885337613e-01,1.084184009425664952e-01
1.697643616204477235e-01,9.179901027277265202e-01,4.483157428163665470e-01,2.651105952676838795e-01,2.842761298608372789e-01,9.391760455839824884e-01,5.349411243062398569e-01,5.861821980236604501e-01,3.941093666540699259e-01,9.281014220201644349e-01
6.189730062883086470e-01,2.345689887157659248e-01,8.062742847206847419e-01,9.380097246748075879e-02,8.287414800597856512e-01,2.694072379734995248e-01,6.521624904353159335e-01,6.155338622596284726e-02,5.319925882830044417e-01,1.908422119401772532e-01
7.260949902845913462e-01,4.762997266024018295e-01,3.280660563274544472e-01,9.183048162222684496e-01,5.011397349166352155e-01,9.293043745459876881e-01,7.398251163246120088e-01,8.991988460018197626e-01,9.087842784327299084e-01,1.483921858114914949e-01
5.424854091185731253e-01,5.201429049178585284e-01,8.989116343602541193e-01,6.411075363274898464e-03,4.628907585851511630e-01,6.368105364120545397e-01,7.567530687432250103e-01,2.071379483472003402e-01,7.384516247804507882e-01,6.960624788224681891e-01
9.946144987776583957e-01,6.421163714148039325e-01,4.745463010686266081e-01,1.473988389415575861e-01,1.361773757041800925e-01,7.124567605760260269e-01,3.565951900119741502e-01,4.738775293721191328e-01,1.213777858122745412e-01,5.937422453718321780e-01
6.962584783804871558e-01,4.406493543845499961e-01,7.147536919762752516e-01,2.915888962614495705e-01,9.324311130161437866e-01,7.349661257529985781e-01,1.751305374250917701e-01,1.715945241154307466e-01,5.200475884025433926e-01,3.249226535679281547e-01
5.179697577510512518e-01,6.935808691900515743e-01,1.041054413945499135e-01,4.145395088443813991e-01,2.125161761287306383e-01,4.193775694517393182e-01,6.728032147950827602e-01,3.280047681767259693e-01,4.774821413164059836e-01,8.053891900632419443e-01
6.843944285894487667e-02,9.705870498297672899e-01,1.059153645396402332e-01,5.124056235121743352e-02,1.950702388106176910e-01,7.309010836526093069e-01,6.188075346066199689e-01,9.264501184490171459e-01,5.802804051796045526e-01,5.376403067509240019e-01
2.122777852356871886e-01,2.099890505988677436e-02,4.968584755523153262e-01,6.253186930925165310e-01,8.729841226420669287e-01,6.628961573913960681e-02,4.422576965717203157e-01,8.599064876202662244e-01,1.717462788735568679e-02,7.170839362123994087e-01
5.425623790431022275e-01,8.381451754962447875e-01,7.238687566747836755e-02,5.553713393087200689e-01,2.309258032461185550e-01,9.762619131190649613e-01,4.670352078757156189e-02,2.066851616453749818e-01,9.236931043040099709e-01,1.218307382855512433e-01
1.946543156714010125e-01,7.593383342690961380e-01,8.111367884866699240e-01,8.204702370472438666e-01,4.067170772810113633e-02,3.377573407346177170e-01,9.464106584303889624e-01,1.422595172290548327e-01,7.413301019962964533e-01,6.300536371835741001e-01
4.647540131649263717e-02,7.538821086500857582e-02,8.392325345471374209e-01,1.585804773359389408e-01,3.465597360497476576e-01,1.865925598974752520e-01,4.794022323877641378e-01,3.455583334559543252e-01,1.470876733075440201e-01,8.029436965372688251e-01
3.187988641996198913e-01,4.231498337055513703e-01,7.855295454165545088e-02,7.190118227949664487e-01,9.629238441217822242e-01,8.045120946921454630e-01,2.543509433252713059e-01,1.970746004298185028e-01,8.004389030535458138e-01,2.134471613814323820e-01
9.207061724911523859e-01,3.670198588864613809e-01,8.487218651643035905e-02,8.788585651916480668e-01,5.653527623546080738e-01,1.955849460758904979e-01,6.778205960614869241e-02,9.442543754166599079e-02,8.035569556862132146e-02,6.884136685403827727e-01
7.501948683607453372e-01,1.266589943071114721e-01,6.850612097510211385e-01,1.695309135895671782e-01,4.921413982074431814e-01,2.939231255747947191e-01,1.506026267826811038e-01,1.514498817175334855e-01,1.292155285694586153e-01,9.102128011483168191e-01
4.081976290068922708e-02,9.067806473360120467e-01,9.702486789518115495e-01,4.187399644871114823e-01,3.000563383068034495e-01,3.521947578049421379e-01,3.411102447981455565e-01,6.122843839490206275e-01,2.921008893270776730e-01,7.631573688942920874e-01
4.144427115124618144e-01,7.926001917499631011e-01,8.940967471978611414e-01,9.942108805683894657e-01,3.510751054702117013e-01,5.231309838166221526e-01,2.023905061432607067e-01,7.215256924785066195e-01,9.402326080438117017e-01,7.932350964664910409e-01
9.470845815799726619e-01,3.400928100292167633e-01,1.305292126428827526e-01,9.554442103630067518e-01,8.405550542784760992e-01,3.455159991408314202e-01,7.873781585783471426e-01,8.489755101798738268e-01,4.082135503536095111e-01,2.640767268739190321e-01
4.537907973949344420e-01,2.875698526369864227e-01,5.626443644366122543e-01,8.861896742747260580e-01,2.257213290857038590e-01,7.629125188605846430e-01,7.818496887968080511e-01,5.818325568209992138e-02,4.843543920459351115e-01,5.185953799855869129e-01
2.061267558113424325e-01,4.698178895182392178e-02,6.342006267508037975e-01,9.258248367683725721e-01,5.037858772173458011e-01,2.868185686474428175e-01,9.524765362941847169e-01,3.834508550880335598e-01,3.691412861352375563e-01,6.316431454517896782e-01
3.616870849570109625e-01,2.920402394338872387e-01,7.069445209421864051e-01,8.367452020461964013e-01,5.891907684373764997e-02,2.174092516094964234e-01,2.002681082505998189e-01,9.811184310354030824e-01,2.541208375457487678e-01,4.727190140341814839e-01
6.275976645963946554e-01,3.362756118849289377e-01,2.122668540502643530e-01,1.613401416067208327e-01,3.580894469142448244e-01,9.035884933693826282e-01,1.522607599433652981e-01,7.380698055061757357e-01,8.088075999178792053e-01,7.440773324501044339e-01
6.614878163738960870e-01,6.349621162255569828e-03,8.984349481008252480e-01,5.018583442844434250e-01,3.994878850073821930e-01,2.314959736987156624e-01,5.931988754128257879e-01,3.653134312553875107e-01,9.772413248773355043e-01,6.392517038679568220e-02
1.618898841451908988e-01,5.001608833251081077e-02,8.946001142324857547e-01,2.420664415983595497e-01,2.462854582880507071e-01,1.021957462250298043e-01,8.516483873756125478e-01,6.056060925346320456e-01,7.748651645630035834e-01,7.531524007568031198e-01
3.978906700755328041e-01,6.728308657473380805e-01,4.689332801509827897e-01,7.561356003705681506e-01,3.268620068326508754e-01,9.854006985583649847e-01,1.091684388876700273e-01,2.657298992111295499e-01,6.898856219953619640e-01,8.307607953608335816e-01
9.261582212438547179e-01,9.270067443299396803e-01,4.702966225995088845e-01,2.062476731825052534e-01,9.182803160460628611e-01,1.796074845553777832e-01,8.725100160684982065e-01,6.893096289157613077e-01,9.201850253030651183e-01,3.323959918658180301e-01
9.673156492309106236e-01,4.543811138075911638e-01,7.426663750356109484e-01,8.283721637716643382e-01,8.953049403134921702e-01,9.466327800537294168e-01,9.138188896780506942e-01,5.728310191878899227e-01,6.804723766034292964e-02,7.189194383628320084e-01
4.492301927421951113e-01,7.020854644530811761e-01,3.016013466738923787e-01,6.947716011638925826e-01,7.205880829490873829e-01,5.719778692684955868e-01,1.714739042079304054e-01,3.270429345885511596e-01,6.145936418271547019e-01,9.819837374332036628e-01
8.455761762126143832e-01,6.233243628137701275e-01,6.788083662212550662e-01,6.832648917969433855e-01,4.104834294041010967e-01,8.113681243421621003e-01,6.232149536629869591e-01,1.129179715214173596e-01,4.248454706779801748e-01,5.472966047506877540e-02
3.544571215757393867e-01,8.799996666488369979e-01,5.603081329821322232e-01,6.229951264934193711e-01,1.572368662953215201e-01,5.136570204027057773e-01,3.752628491018086265e-01,9.644722316565125242e-01,1.771730241997436783e-01,4.873113438038501055e-02
7.818208164403855909e-01,2.750025237184736682e-01,5.650742829177987092e-01,2.686946746979070877e-01,1.178006760758878446e-01,1.115747614151818556e-02,9.225026638437598958e-01,7.856575166081133377e-01,9.509516916529704433e-01,5.324975447760074143e-01
6.748911394757756144e-01,8.068584197482476794e-01,1.922071316185713918e-02,5.773782230562514162e-01,7.518242966455594978e-01,4.619267365057310171e-01,7.849409040956489836e-02,1.605549400177066488e-01,5.199090393630557694e-01,8.837119163879078032e-01
2.215047066024657951e-01,8.740150985976391507e-01,6.374338565088550901e-01,1.715323567479190014e-01,1.106673911981392866e-02,6.869699799627932979e-01,8.276644470277924048e-01,9.381939962620602369e-01,9.421348435361760476e-01,6.430053840373237684e-01
8.906834008941267866e-01,1.448915958943264304e-02,3.066351181132039860e-01,6.111210910103777039e-01,2.387008992670487384e-01,7.816977975251623301e-01,8.972354468311030118e-01,7.453686219135207125e-01,5.072150999183956399e-01,2.458523789038858931e-01
3.590220073833946257e-01,2.462359903550515039e-01,9.626097506804995874e-01,8.762621483508757914e-01,1.983449459213469934e-01,4.479650853699694846e-01,7.688355456293342050e-01,9.146780463186406918e-01,7.470005808157029747e-01,8.455229707081546309e-02
4.146606755699211444e-01,6.310577943567472481e-01,3.059832066240226744e-01,4.768548807266581591e-02,5.771264033556134931e-01,5.307316908164522173e-01,9.321447491973301469e-01,9.139968087052717793e-01,3.577050266133044998e-01,4.298059089658661236e-01
9.199874205517438730e-01,3.982148307180612967e-01,9.820819365543386192e-01,8.707525397842217352e-01,6.169958653205541710e-01,9.029899550520555929e-01,7.017039271138947321e-02,1.782557153605474065e-01,1.176225050433913344e-01,9.814463975591112277e-01
3.190903314194365459e-01,8.068190069258077690e-01,8.907593452999862382e-01,8.484857730168310352e-01,2.332654788411558933e-01,9.417122968005365857e-01,3.441447986119092750e-01,2.942263029016926046e-01,9.932877389891007214e-01,2.066397091257208274e-01
6.427979473842588831e-01,1.389523402194881019e-02,5.047029590503142593e-01,5.417785728076441876e-01,1.749681393185539280e-01,2.057532509517530084e-01,1.506231778749373973e-01,2.613129499822086643e-02,1.261283350793940272e-01,2.535338500282088292e-01
5.101317300412610001e-01,8.055201116093813063e-02,8.102339430331048087e-01,7.784714276053559256e-01,7.737330444811196806e-02,8.418453698759176262e-01,6.294608147940565779e-01,4.615278621127790748e-01,5.003120351295872181e-01,4.175345370820199298e-01
5.865374339201369080e-01,4.872739471809537370e-01,7.134947820768279270e-01,5.740626622928057810e-01,4.859824210736928274e-01,7.698506075659709014e-01,9.548643801567704426e-01,5.321168411136824039e-01,8.620923028841165348e-01,6.760488481586027776e-01
9.629904930457087175e-01,4.660892743390537829e-01,8.546438924082013777e-01,4.686148548093790334e-01,7.214890496459120950e-01,1.837929501539026234e-01,7.539417665033619764e-01,2.354142430646404271e-01,3.115573750846334367e-01,2.049955343774735317e-01
6.638414639937374462e-01,1.251986620600661348e-01,8.236797779697468957e-02,3.932263378330778103e-01,1.491573824571983398e-01,7.529889267741869396e-01,2.314080376994142041e-01,9.439054865013496443e-02,7.225638664199549588e-01,8.047782835152600400e-01
2.438726124483854285e-01,3.916685120840679435e-02,2.078371607903952700e-01,9.357987346236067427e-01,4.933310394798896548e-01,7.052489812050709572e-01,9.314689163724162446e-01,7.694886145531824040e-01,3.153543419220145028e-01,5.074237255329797636e-01
8.167405371323852581e-01,6.392696357459756173e-01,7.098802819711169665e-01,9.600761890337511373e-01,5.940227015173888958e-01,7.487788927770239189e-01,4.926690650260433513e-01,7.493482511923532652e-01,9.046638217494078482e-01,3.595526238446804523e-01
9.872729929202375132e-01,4.188730616451152855e-01,2.074299063672919718e-01,9.945373520080579288e-01,9.359928581277793258e-01,8.062030128176155275e-01,6.763440476431962223e-01,9.215760661399797771e-01,5.704605127418564958e-01,3.565360397512796764e-01
2.275043304003964151e-01,6.091336026057978525e-01,5.430837476716294798e-01,9.225503247831489118e-01,8.268669765903968738e-02,8.158364312550047126e-01,4.362546096448062238e-01,3.388823620067652476e-01,7.096761277597255502e-01,3.514534420024434391e-01
7.344361540861472637e-01,5.302946888079721477e-01,4.105114831088486627e-01,5.230324219327359136e-01,1.437134288243242519e-01,8.712581471914222497e-01,7.523885235326234211e-01,6.611939520470191400e-01,8.690776356110624379e-01,6.451534160583463073e-01
2.998803646185939087e-01,4.080541187048017937e-01,4.143026952999495638e-01,5.421114936252483529e-01,2.907213593698751986e-01,2.069312513178606094e-01,1.643872462975944915e-01,2.907478600394808321e-01,6.700201540787409371e-01,7.809610026661014670e-01
7.266262380655466036e-01,7.119677430389443895e-01,6.361626876787499496e-01,4.658489602425261999e-01,5.645533300964464818e-01,9.218542198647464714e-01,6.996147441716054072e-01,4.577448892029375438e-01,8.868315587901708374e-01,3.758906716676587711e-01
5.052177113379063833e-01,3.782247248128092210e-01,6.465381953227813394e-01,7.496888640771136592e-01,9.794807073379097062e-01,1.168591386773184526e-01,7.163401149424806214e-01,5.637115401249590541e-01,6.263103229173196951e-01,6.216905144164541763e-02
2.645419433677699272e-01,3.534322971296584015e-01,5.162012504129009915e-01,3.110247716094242110e-01,8.933715607402363812e-01,3.769915464215300993e-02,9.154495234832291661e-01,4.866236570329564026e-01,9.383806374483685264e-01,6.470252676193795072e-01
6.199803429419287193e-01,4.467881955790322657e-01,9.939233451336695335e-01,8.864043395373623069e-01,2.219882359501441638e-01,7.257890610067264658e-01,9.021790784027496901e-01,4.540637614756196649e-01,1.688785150464408025e-01,6.860094427643289583e-01
5.130790592279736995e-01,7.985516512576861237e-01,9.476031203590109531e-01,7.257094823613123857e-01,5.084913406952186188e-01,6.016203604651007009e-01,7.312221076467931846e-01,9.853358284917856924e-02,5.335587388813234355e-01,7.854618792280514405e-01
