4.938802799571733182e-01,4.617123972203627247e-01,1.894988597929236906e-01,1.729579537580893112e-01,4.861156952710677936e-01,4.285727260782268289e-02,1.482763680998316902e-01,5.457622679862589310e-01,6.272882953404020911e-01,6.152022944336483778e-01
9.237484445734450711e-01,9.014834432861592584e-01,3.818248595272875079e-01,1.813676782587159142e-01,3.907492869013751147e-01,9.724475158170552413e-01,2.927425568914456822e-01,7.174530326312827944e-01,8.824297864064729602e-01,5.271043301589432017e-01
7.529147215312663732e-01,3.325134557342659392e-01,9.049627601005436617e-01,4.565450538285787951e-01,1.780634595160673905e-01,1.426268778123052083e-02,2.770454343061579117e-02,4.680025731276827861e-01,4.276723321346543871e-01,3.571040082758555334e-01
4.942184485410998640e-01,2.684222929528848889e-01,9.128540585160679344e-01,4.131732520483544224e-02,8.356438981541909339e-01,6.830007860284680321e-01,5.626013467588926176e-01,5.956122792601658000e-01,5.798536203883375428e-02,2.839479348785732826e-01
7.169814424427523036e-01,7.928460102448060542e-01,6.046703031120626015e-01,3.602667628760589658e-01,5.130163771604423495e-02,6.251110006853403123e-01,4.305389508982593316e-02,8.367387856112793454e-01,5.537727561078336080e-01,7.823167197536499140e-01
8.997272519375865141e-02,8.370642881914858169e-01,3.063534087985725352e-01,5.912717176051265344e-01,2.254221492690811068e-01,4.075328113281502240e-01,4.757037433341393395e-02,4.435494369021565353e-01,4.114144600174323152e-01,8.384441809989148231e-01
7.974631486196985808e-01,8.639904581139412620e-01,2.814007782094937182e-01,6.031440613753432656e-01,2.913580786311161797e-01,5.851070989665529964e-01,5.747352640852607664e-01,8.774350140120829034e-01,3.849233178840150149e-02,6.119914227807922158e-01
8.031220754618090263e-01,1.739275980461431059e-01,3.239256600520120655e-01,8.764546036246287919e-01,6.500203972332414537e-01,5.248540044187035569e-01,6.859454194598174626e-01,5.325884827344374850e-01,4.522182954248868958e-01,2.474505796829591375e-01
9.492858911107306952e-01,7.168422123829956139e-01,9.196114901287367749e-01,3.343383945142747171e-01,6.381811005429622874e-01,4.295283140520412823e-01,2.141687437266818206e-01,5.388710904747607833e-01,3.411946182093212876e-01,8.517915457320761607e-01
2.724429480939721815e-01,4.741753441225360355e-01,2.394763280586540422e-01,3.506653710349105779e-01,7.406621511420573567e-01,8.669601191053405431e-01,5.441794027609562212e-01,2.736575213354498493e-01,4.292213623890306362e-02,3.752670034161887935e-01
7.965917222021963173e-01,7.419792855729901992e-01,8.107226385298024196e-01,3.092900766347144170e-01,2.736989516442094317e-01,6.157676672270231411e-01,3.746660996193340587e-02,9.625075357954141486e-01,1.157652017326642468e-01,2.737325377087402867e-01
3.174035566425792432e-01,6.728890824232794943e-01,2.320665477494419093e-01,8.074387764785322386e-01,1.645304611908796621e-01,6.712149807333668283e-01,2.293217527177815462e-02,5.514909490529538161e-01,2.877127588305595784e-01,1.349006617358713411e-01
6.636014082471666242e-01,1.108603362251190383e-01,3.415645809318924586e-01,8.787601879318507336e-01,8.645764680628776899e-01,8.311025437858189369e-01,2.875279474231580146e-01,8.550560842613189605e-01,8.307975480014324621e-01,1.090188337473212421e-01
3.376124329273022528e-01,8.123632607659583282e-01,9.867806856377638880e-01,9.657412818576593949e-02,4.841288082254441294e-01,2.649054119644408400e-01,5.083847206622749137e-02,4.135205844658851326e-02,1.994168849405580923e-01,4.791163866844623254e-01
2.873521874383986319e-01,4.756872831937122292e-01,1.405971841509749964e-01,4.109132539636203285e-01,4.452106527519795742e-01,9.206674796410544426e-01,7.398147961497949510e-01,3.273193679733221728e-03,6.387217472178534639e-01,7.169037192899931910e-01
9.943026062259369136e-01,7.138347786053709232e-01,4.609672723426589958e-01,2.230059029231179490e-02,5.264173513065912857e-01,3.260951880945991421e-01,6.162971626181708018e-01,2.533390131196443518e-01,1.637602926082450949e-01,4.330712750688225920e-02
2.569673627862278931e-02,8.211993492453407706e-01,5.336654163816811902e-02,4.680974394249708403e-01,1.691322933935209827e-01,1.516526020069960401e-01,6.637417111152055238e-02,5.361929482207964393e-01,5.837879638275345062e-02,2.709440552467321517e-01
3.443705204827992583e-01,3.383425892849428740e-01,7.224074407402552023e-01,9.931665636009503473e-01,6.357383206951683352e-02,7.610750418754252955e-02,8.235171119656781169e-01,5.469707563459633715e-01,9.706659913114751292e-01,4.208338305843195570e-02
7.410344689256239681e-01,3.291287836606950901e-01,9.432556762909289905e-01,6.632948680772163819e-01,3.100902176318232062e-01,5.469744922755643834e-01,7.255378275040640368e-01,3.509478128213143755e-01,9.206555553452602236e-01,5.200265587995965832e-01
1.562161214144848209e-01,6.574235425798942156e-01,7.463871240813061414e-01,6.089614957464174472e-01,5.082481174914892375e-01,3.257445457043683934e-01,1.527418226409387181e-01,8.522624469737254405e-01,1.467211615333933183e-01,5.565790639406755780e-01
2.808912153658992272e-01,6.380135735054767165e-01,1.944015087720314394e-01,5.156392492853214549e-01,8.214185542166283494e-01,3.841351882865917666e-02,1.338680450166329639e-01,7.425083605689408728e-01,2.325629397308444091e-01,9.814225290793775480e-01
4.866389146681370237e-01,7.961518364495674405e-01,2.923202322553882793e-01,3.116550057935804086e-01,2.095079091842416696e-01,7.001496785424852209e-01,6.241342847145143757e-01,7.441799453706567924e-01,4.032134224948994428e-01,5.263136665719154728e-01
2.839608186831316106e-01,8.016516717335313569e-01,6.342589690956221826e-01,7.422446674395993815e-01,3.653308827961913030e-01,8.058103673598621119e-01,5.753411377820383255e-01,9.415732572705980408e-01,4.675876877183596791e-01,6.467342378928981894e-01
2.514115743234907052e-01,4.827697201576821584e-01,6.666845859251882001e-01,6.129984921513230711e-01,6.314155436256316811e-01,2.139864552715583512e-01,5.776451588378404001e-01,5.989857577918089593e-02,7.954685629734656871e-01,2.709510172505827930e-01
3.641031106679781804e-02,2.180691129500367254e-03,3.193355990102737518e-01,8.400932058544939851e-01,7.633189286661561379e-01,6.029321640324573073e-01,7.050755602390446075e-02,5.395811626911221071e-01,9.740316401245527889e-01,2.418507381817812663e-01
7.123701176330915485e-01,5.963371581387038045e-01,2.827829289347653097e-01,7.812597054647908434e-01,1.168228889200029208e-01,9.523467266560965427e-01,7.237668933309657771e-01,1.286287880532045458e-01,6.468063859166927054e-01,1.277892738759360824e-01
6.223074121176274121e-01,5.799641932644112874e-01,3.177007896522586750e-01,6.601758247656887013e-01,2.907007205874324596e-01,1.295861570464285073e-02,9.851030661146993328e-01,6.241327152697637715e-01,1.145983933737413363e-01,7.703441593885804739e-01
3.086429041353633274e-01,4.523420102444550839e-01,3.140648659844924584e-01,9.598083995585154904e-01,1.420536194618726711e-01,4.565939291388325660e-01,8.146881061667343715e-02,7.159116618106519114e-01,9.384294847176811727e-01,2.020100749976359022e-01
1.755545712937823799e-01,6.904558432325710315e-01,3.871439343994669269e-01,5.792160720404101459e-01,1.480231940091687459e-01,4.154519074997951034e-01,8.730977398713531956e-01,2.892926947103380275e-01,6.311119522643687807e-01,4.946908694780429716e-01
2.586803886189557034e-01,4.880488617835840870e-01,9.705906865613900258e-01,7.617909355470928734e-01,3.708141299786928968e-01,1.191950927917554415e-01,3.443938232806653676e-01,7.301649606459718056e-01,3.428341772513311403e-01,9.338610716417461433e-01
5.303467722522792194e-02,6.544660219054785344e-01,1.791550852627599166e-01,8.037575516088202310e-02,8.779889008439853981e-01,5.974287963624302922e-02,3.325023048820283655e-01,4.655806360609421324e-01,9.458345797915772568e-01,6.093846394188207061e-02
2.780529707919782156e-01,4.046177626742126776e-01,6.062939885257360162e-01,3.419133023187742593e-01,5.188114553733838008e-01,7.089872934071735910e-01,7.936106323717672106e-01,8.403509028614530862e-03,8.765609316248902383e-01,8.339504823154059165e-01
8.205294325784240339e-02,4.201665911121477137e-01,5.433273930235149596e-01,8.282484763247773829e-01,3.103525221700490500e-01,6.488349927976049258e-01,9.766767360019835698e-01,4.991611538597162667e-02,2.494125229235041319e-01,3.389375620908885445e-01
8.084824758122090005e-01,6.008879928848841478e-01,8.920835486294511618e-01,3.437478743110417012e-01,3.202105396175358720e-01,9.438091025697697978e-01,6.211887267793123613e-01,3.742866521133361157e-01,5.690385440389241767e-01,6.225291593957796854e-01
4.450506478197246985e-02,3.409474395497871235e-01,1.592838858366379950e-01,6.794153269508318438e-01,3.184126686141000029e-01,3.517370357651732338e-01,2.650767293600934105e-01,9.789741655605448400e-01,5.321586316126244443e-01,9.424076896631063960e-01
2.485157930276576943e-01,3.930859228488343682e-01,9.889718794036661542e-03,8.528748103292642657e-01,1.576614960127431520e-02,2.770236256967765209e-01,7.047115967259154345e-03,7.168557088709488490e-01,8.650755097170221841e-01,1.259269489097502026e-01
7.660915503974722318e-01,4.849919699952683905e-01,5.090327084369750121e-02,9.390890612997455644e-01,7.279279180200071142e-01,6.349592025259143124e-01,7.209995968996095739e-01,8.084238297292637432e-01,6.336216313449601900e-01,9.518610684184516391e-01
6.936680519307889536e-01,9.592457769532480860e-01,1.549703474522639013e-01,9.383195483493771416e-01,5.668366516164213831e-02,1.620459739163092605e-01,7.636766109655912516e-01,3.682197189970548568e-02,1.785205324109844227e-01,5.954262417893173565e-01
2.328047853330212913e-01,2.347923296081442235e-01,1.606716808487025361e-01,1.867769552600551108e-02,1.643771379992036152e-01,3.535851550036894775e-01,1.993463018353149874e-01,5.405833669196925539e-01,2.541039403209310876e-01,2.908521889131463478e-01
6.105896660191945102e-01,7.802865528726824484e-01,4.013282880912478756e-01,9.181520931113673623e-01,6.198932487735425712e-01,4.277826831971182076e-01,2.119074537660143864e-01,4.134057606194195822e-01,7.778536045454431669e-01,2.718287037978558418e-01
8.757410771345497391e-02,5.662638400388967375e-01,3.721184570809994430e-01,4.824288918292962691e-02,9.887533575458729018e-02,1.401593754571415218e-01,5.957728669785914422e-01,6.050836646835017207e-01,6.293307450528825564e-01,8.682281045374208306e-01
9.682824243500963712e-01,9.108632488572186992e-01,8.140993708042830734e-01,5.294790916313383278e-01,2.137798265341537274e-01,7.824746239053035346e-01,8.919997161132268149e-01,2.613212406396980825e-02,2.011099703186353116e-01,7.940735740215572047e-01
7.509809355708447764e-01,1.921728143600668348e-01,7.058940112040845705e-01,6.192342036798541560e-01,4.804111789434544200e-01,9.768893328569665524e-01,2.189527986718987629e-01,7.037992026039862070e-01,7.564418574664834027e-01,3.397531213227156233e-02
8.402032298387168696e-01,8.765768993812645959e-01,8.919547623442880546e-02,8.993107563428185403e-01,5.454237802221020281e-01,4.786951224771239799e-01,5.711709744494636309e-01,7.452968316675701033e-01,3.088323463328906948e-01,9.069099266398881198e-01
8.815129593124990670e-01,9.894924419517657777e-01,6.653566343360034496e-01,6.448311776726831646e-01,5.443743586243133814e-01,1.665915103197334046e-01,6.302140691077010581e-01,9.452272563053565335e-02,2.622382813203015806e-01,3.150935136754769994e-01
1.394206625992044923e-01,8.965250938627922217e-01,1.130446468532579907e-01,5.580367419356345726e-01,4.242520480930102034e-01,9.484370656357937746e-01,9.067097725621764415e-02,8.029810434608596337e-01,2.809877283444696117e-01,1.997262317899045625e-01
7.731954252979281739e-01,5.537137229854292020e-01,8.503499897310112798e-01,7.141242114613608472e-01,5.705459646185068179e-01,2.704868837441565255e-01,4.299460959549361583e-03,5.864743198269496416e-01,7.092595476517404851e-01,4.171404941417320433e-01
5.053802952948563965e-01,9.542573021178812898e-01,1.398978509073829368e-01,9.346516488769119890e-01,8.236104315296307599e-01,3.867698619454059683e-01,2.652471508059442984e-01,1.794423635477283563e-01,5.292140722457561175e-01,8.243967831991105832e-01
7.136755076861787117e-01,5.139186672424180813e-01,7.776467105025540727e-01,7.205882589333331145e-01,5.596355712925027426e-02,4.080358929482451602e-01,3.706581717809064314e-01,4.220121530639282525e-01,6.037416045597162606e-01,7.477724312537877838e-01
9.918153860948571987e-01,2.814314984591658186e-01,8.303458751617999178e-01,7.122502228013579684e-01,5.684679258881998321e-01,5.209002377518547888e-01,4.653444769880232812e-01,6.675210950533878584e-01,8.702867628431005809e-01,7.839785868497911592e-01
6.738054942293032479e-01,3.006738932120385233e-01,9.676191742881495861e-01,9.664052399950463501e-01,8.333500755407399208e-01,8.941170259789722463e-01,7.469898239084084013e-01,3.877000779275032727e-01,4.462343126248047298e-04,5.721377389198798458e-01
5.451371384275672805e-01,6.257282534588771705e-01,8.962068038472423837e-01,9.407346393337001622e-02,4.287412487140805917e-01,4.872237858192288718e-01,7.003276928640151944e-01,5.832703309713858086e-01,6.658286809812219431e-02,6.145679984454838207e-01
3.412893845657507530e-01,1.177927185736994398e-01,3.433621262337993585e-01,5.447923493983856114e-01,5.083495238468779265e-01,1.321937483627220189e-01,5.546663122456351180e-01,1.960586963187980203e-01,5.783828380309572470e-01,3.169931443679550043e-01
6.226621532456233510e-02,7.796482588136068870e-01,3.342037642002393394e-02,4.251390936948667987e-01,2.762508522199547123e-01,4.206116535422688152e-02,9.783875613866723775e-01,7.072961263126764653e-01,2.772324475870286964e-01,8.328010487441542820e-01
3.297619590367412146e-01,6.970680522631405029e-01,6.110236419114303263e-01,6.134997690435581852e-01,7.993674852173627832e-01,3.791756798072536405e-01,3.318715412638588713e-01,9.185621775788240795e-01,4.076102737193678660e-01,8.645421928516867638e-01
7.167156267817142989e-02,4.531907836730518779e-01,9.515290987660118827e-01,6.267325802358784115e-01,2.921585928731975645e-01,3.106026877507299666e-01,3.550619019122669417e-02,4.968376694621496892e-01,9.058414355219437386e-01,7.457918868518575994e-01
1.524944635874245780e-01,1.212955250872904678e-01,9.959693437270781269e-01,7.894215198138055944e-01,1.460449944496696739e-01,4.017717823001216715e-01,7.241893829424896900e-01,9.468703895720188557e-01,1.745817389374345607e-01,6.748453642593649215e-01
4.092235087675726302e-01,2.207799310652210911e-01,3.741619434609697592e-01,3.107850961906081233e-01,1.421513011167419016e-02,9.909507567438098352e-01,9.030765081804553729e-01,2.049735635043292703e-01,3.322085080644500144e-01,4.420236721430798044e-01
1.401078284177869060e-01,5.660413896654847843e-01,3.337659389125239295e-01,9.364829235210939684e-01,6.182702224915257450e-01,5.294498825139029030e-01,2.206465670019653880e-01,6.374455095476141420e-01,6.510277571228696436e-01,4.620828861945511790e-01
7.030607375268659309e-01,5.518797297825223103e-01,1.006700812490035624e-01,3.490727238300497248e-01,2.058701115027916639e-01,1.531018997346295096e-01,8.810656503475304824e-01,6.898262087706394929e-01,5.231589889198093868e-01,7.033051591694490234e-01
6.817859429516482939e-01,6.817799182003206893e-01,9.397687115636687016e-01,7.533509915844858185e-01,3.573937219481670979e-02,4.940423370964757144e-01,9.922945579939945748e-02,4.951015523992983169e-01,1.641909053230359294e-01,5.255019646348479956e-02
7.608837581945960826e-01,7.430738210385374742e-01,8.287410186015508051e-01,1.834088605223241908e-01,2.526627700898831375e-02,2.849155284828748247e-01,1.049721947629089769e-03,3.998899942435466537e-01,1.960320222518346922e-01,4.794507248597493776e-01
7.744579505579018974e-02,7.474148335632885276e-01,5.151158008484452155e-01,6.949966046055056079e-01,9.016319952637651403e-01,4.587645007340563907e-01,1.761579234179555531e-01,4.651385404823678016e-01,4.488202971732774271e-01,5.889761965893673956e-01
6.350447344157402751e-01,9.638007830768658968e-01,6.472670719840626363e-01,3.433437970827386554e-01,1.244826250554391667e-01,1.593709530819795717e-01,7.035300959669980037e-01,1.277788966182211716e-01,3.857852283409350935e-01,1.203967276864267300e-01
4.179798475614729947e-01,6.278795557649468062e-01,7.068287528672486664e-01,8.335519956024212140e-01,6.501141776643958314e-01,5.083193155880835201e-01,3.085886228114893548e-01,7.444602620976137342e-02,6.918863213228457765e-01,5.291082767462484959e-01
1.220570555009634628e-01,6.025486792223707644e-01,6.608934998312916420e-01,4.509282620675336695e-02,3.009958516912321080e-01,7.940770376201788938e-02,7.683373584575351467e-01,3.755687519298307464e-01,4.921118155420838303e-01,7.840336257682367638e-01
4.411043663772582502e-01,5.842018288192661890e-01,7.934237038504359241e-01,2.046280902306607530e-02,7.765893017473262105e-01,7.603429055179851126e-01,3.604713737311053823e-01,9.850940209613303633e-01,7.963107216768894325e-01,8.518555414133152093e-01
7.926278319428725627e-02,8.155139649956200110e-01,8.865444965971416291e-01,4.066226866927947770e-01,3.416311542567185278e-02,9.794080616451905641e-01,3.277370369200384159e-01,8.370335027073497747e-01,2.305486232930049617e-01,5.577397498104057494e-01
9.175207074463918033e-01,6.565953174858580876e-01,7.858487193445228280e-01,4.877451699495558568e-01,3.091440289593484492e-01,5.415021493614363690e-01,2.892846058295086564e-01,1.691202095023397467e-01,5.287276803668312652e-01,1.166555042693906419e-02
4.080389412536126192e-01,6.178694333458676358e-01,9.576950303620673788e-01,5.442167289094587135e-01,4.810804595496649405e-01,3.994504365829558701e-01,6.546478072545586224e-01,8.866899396032664749e-01,3.869842646341102865e-01,7.495207617396089095e-01
9.699476001666285097e-02,4.421109725642071719e-01,1.680379164622525234e-02,6.818481773990374695e-01,8.742217322737385610e-01,1.368635251714627188e-01,9.282146518688725312e-01,2.312362833830883257e-02,5.117854518688959020e-01,7.036225470923899161e-01
8.896216564628500745e-01,4.424143474586790248e-01,8.760897317274646268e-01,1.738824756696677465e-02,5.505547777215762384e-01,6.238266559269491918e-01,9.681368829989058788e-01,8.846005815057148558e-01,3.698345093739110467e-01,9.735616764749208674e-01
4.128135937433425884e-01,3.767350173422743254e-01,7.427323131048324534e-03,7.185892095468143781e-01,7.906091885396088204e-01,4.914961611443637857e-01,4.468361253058478200e-01,3.171491409065677614e-01,1.979211308642030431e-01,4.278079613519880642e-02
3.430897486505147809e-01,1.131770455761581529e-01,9.428316158024417915e-01,7.968305334289290665e-01,7.223189104143873385e-01,8.878352479934674690e-01,4.674241688715048415e-01,5.341729573488721572e-01,1.039622376663121850e-01,1.360638569221468419e-01
4.532413637795327244e-01,8.555191838839282248e-02,5.906508048697465263e-01,1.116718546698253212e-01,3.854035846135919208e-01,7.212119229087199379e-01,8.305496321091335732e-01,3.089586242405033545e-01,4.026692762799054526e-01,2.669715729291316508e-01
4.836333121210270036e-01,9.806606610241406230e-01,1.942957655146214657e-01,4.232504044673028876e-01,8.810710300749061696e-01,2.289694932500722091e-01,9.988962540189374462e-01,2.489737097492725759e-01,1.581405605602498321e-01,7.947401869474917113e-01
7.407624969643755719e-03,9.594420242035068824e-01,3.413952058424885028e-01,8.298350175693064434e-01,9.729530325251114498e-01,3.472791261731822399e-02,8.747936344476026083e-01,7.846983906410682774e-01,7.498460863521694275e-02,6.359510181143145369e-01
7.972017440519651998e-01,6.959260215336191546e-01,3.282300821311248118e-01,8.110834592570246304e-01,8.751097297006397158e-01,9.193947581201633579e-02,5.373493095848230761e-01,8.459109077059079329e-01,2.430340760952898194e-02,6.477053881364266408e-01
6.096211448960151547e-01,1.636251883110811933e-01,6.053457027980164717e-01,6.039804251937618274e-01,2.088975645235739975e-01,8.912019659990325637e-01,6.248916242255039277e-01,5.646610188321461443e-01,9.815859791780132682e-01,9.446657588038012143e-01
1.147085571515326086e-01,2.928380806684205417e-02,3.940947172856729130e-01,4.618695467330378168e-01,9.726068814288738595e-01,7.112221258640401000e-01,9.643954927106412889e-02,3.787755395173671991e-01,9.326370685028069207e-01,9.843646414192783745e-01
6.864239405268895977e-01,5.856733315983519983e-01,8.530509404220208980e-01,3.868508604842089138e-01,4.241809756231378348e-01,4.667597464713717503e-01,6.536843918399163345e-01,9.611534838831501393e-01,6.079303197690686389e-01,3.108131403876565058e-01
9.586111118689089050e-02,2.140303866237431851e-01,3.208592126679519207e-01,9.578190544651946636e-01,4.602352570551224709e-01,9.214615349073478345e-01,9.189503608273992263e-01,6.430159400215421650e-01,3.326894794661976462e-01,9.314017890768817587e-01
3.571485637017792758e-01,7.745430809811767459e-01,1.696752727094070767e-01,1.295484037135508082e-02,2.607866602039037307e-01,2.806267936322781598e-02,2.875986636088395665e-01,6.588302289945122681e-01,2.294195332890098804e-01,2.376047115319978031e-01
5.668232284744135763e-01,1.572355613181819489e-02,2.583956578961044137e-03,8.419704390860451859e-01,6.208960026727994297e-02,3.515109194588623698e-01,4.759504934205818216e-01,1.953292357938294366e-01,6.147396913177012312e-01,5.006617577723168067e-01
5.736425345218734151e-01,3.623464256434660857e-01,7.561667591107882336e-01,6.453763360090726264e-01,3.274469085929618828e-01,8.983066228736334979e-01,6.772879842128708416e-01,9.593340379759411896e-01,7.297686757290831050e-01,4.019070258863505218e-01
7.667768812689379487e-03,8.663111509389374021e-01,7.225416112739102559e-01,5.488411143017113414e-02,8.943063314401284991e-01,6.029760870706146747e-02,7.393203539616916009e-01,4.568900488209620692e-01,3.799684789513176897e-01,5.135186338377346615e-01
6.600659682842909826e-01,8.170977279083281308e-01,4.258861241250695429e-01,7.896656327739780545e-01,9.494516256810411337e-01,6.341333843216703237e-01,7.718499651830799113e-01,5.863013389542726106e-01,6.343990886420978192e-01,3.359701852484859863e-01
6.968435066066309691e-01,7.463947842391563947e-01,9.559999621028483219e-01,5.236402199072585084e-01,3.014433228924743302e-01,9.635044003874847496e-01,5.998889161180539498e-01,3.695274907641388218e-02,8.415203593408037142e-01,5.729840195261015623e-03
3.027487148683859486e-01,1.913776774069120279e-02,6.674549878612845433e-01,6.990200422251307000e-01,8.367004560462792950e-01,5.823718460079427839e-01,2.534692578512538486e-01,9.221543706315719069e-01,7.600916053646261661e-01,6.280755831189975824e-01
3.223503360953420271e-01,4.151482802226006408e-01,1.706450181490333229e-01,7.012513360442786947e-01,5.099332635510641643e-01,5.073562860866503987e-01,9.534573660080249979e-01,1.992291329032122027e-01,7.900848019388316823e-01,3.456194262678125018e-02
9.972473665950921662e-01,6.477066445450074816e-02,1.218350259354954446e-01,9.300242862955103718e-01,6.389991048685087494e-01,9.481086481802997179e-01,4.576644066774153696e-01,1.469794410544950081e-01,7.114744621945821024e-01,8.541143809545981291e-01
2.933725296330397248e-01,1.421554041650796574e-02,9.100343139438464846e-01,2.578872891058425765e-01,1.608848449844749728e-01,4.182330185940760225e-01,5.619157782499957232e-01,7.656057751465968897e-01,1.215996474789979853e-01,2.405773844902916458e-01
4.479276399284480847e-01,3.644608937858091480e-01,2.374141557320702534e-01,2.487231074518536644e-03,3.286489854098376684e-01,7.115519977604967128e-01,3.457467802990381589e-01,9.987314763170891396e-01,1.923866459814870256e-01,7.073570009197560626e-01
5.098995371371928265e-01,4.233248242944933626e-01,6.006295218112646106e-01,1.008339252197242297e-01,4.738394286906539854e-01,1.452258349399004889e-02,9.715057878353219323e-01,8.470714525104292569e-01,5.191561135495377233e-01,5.509731741684802397e-01
2.623271030081424371e-01,1.060723174204888375e-01,8.821403603555756368e-01,3.334849149613087205e-01,8.068176011426461125e-01,9.362305079750737891e-01,8.467693002543489333e-01,2.206022806080620846e-02,2.411505804788784957e-01,3.259504141159217383e-01
8.993589226781447676e-01,9.079471739880173864e-01,9.890058972756937683e-01,5.374878189530475359e-01,2.970699568484106434e-01,7.327943652138767527e-01,9.504596377733778301e-01,5.679386708488016744e-01,1.211222981342489069e-01,1.510315561275935581e-01
1.611711425653140628e-01,5.407970812175675324e-01,9.051305788535222163e-01,8.584044400503296757e-01,4.296743432448779654e-02,2.742104650156662604e-01,6.670407716035767764e-01,7.282783774250060072e-01,9.245570851572589843e-01,3.153733976431598585e-01
7.872041468065497094e-01,5.637810101026394793e-01,7.847993058809843436e-01,2.043922147759902330e-02,3.971447958824553259e-01,9.196155052833342447e-01,8.427833474995505281e-02,3.927889852801701442e-01,1.025351956732892811e-01,5.396243199547329228e-01
1.055862282875182911e-01,4.703970172501720226e-01,2.365515046029247337e-01,4.006052709183058891e-01,7.350211264311905524e-01,1.422678006983375543e-01,6.649600587770223559e-01,8.724556132371232842e-01,1.031226990570036639e-01,1.523095755958778774e-01
9.129023272557066360e-01,6.199201763280084432e-01,7.477935318754498351e-01,6.577813230132067979e-03,5.553021723343886107e-01,7.818313749809466806e-01,3.697205628336872607e-01,4.012105287917971941e-01,5.986175652614069698e-01,8.366697503065849695e-01
5.274644929503891078e-02,3.245455914748168746e-01,9.446356075659453344e-01,6.995849492460431973e-01,4.649521700108716349e-01,3.185442880014635048e-01,9.187784832349370490e-01,2.798547074735364681e-01,3.262700661297862625e-01,4.886252784023790152e-01
4.698298032459893303e-01,1.335244635151559001e-01,8.843478212410762485e-01,5.613632844702930447e-01,8.456439523313444839e-01,4.253903746022585919e-01,7.247728603816253612e-01,8.484452361168968171e-01,2.922321091758914857e-01,2.421217956536616533e-01
2.657046941896611392e-01,7.840390637238223714e-01,2.779532012365736326e-01,4.157733661122170465e-01,9.074089433309747710e-01,7.715371118993386013e-01,9.792496997353024035e-01,5.237226876099149164e-01,4.171990014797546387e-01,7.639129849913177672e-01
5.442959827805545769e-01,9.948359204745660378e-01,1.175068545552738764e-01,3.232995589045321028e-01,6.671307354834035142e-01,1.549998978659249405e-01,2.258945354299154440e-01,6.599694130841339268e-01,8.614626645400231819e-01,9.080791514613583137e-01
1.002093892824023058e-01,6.433213057324588258e-01,3.264962349338585978e-01,4.020521980659322869e-01,8.485004408528386000e-01,5.732475055408570164e-02,4.130214794651350108e-01,7.173942962134101098e-01,4.182101281120562675e-01,2.079019496467732209e-01
2.639601578125710946e-01,7.151539254933755307e-01,6.383158525638088499e-03,6.330021526331651716e-01,2.537746121641772934e-01,8.928698372563078633e-01,3.635387032393641027e-01,7.485641205967287215e-01,2.407196001885688608e-01,9.057387346280140195e-01
5.260341085919428838e-02,5.296478959803360143e-01,5.061760303164278829e-01,6.205167321734287311e-01,3.364346480009380302e-01,4.789219783139900821e-01,9.439521751223944879e-01,5.117644254967109729e-01,3.493661342836249517e-01,5.347707080344651365e-01
1.397434225544347264e-01,6.556650939433357195e-01,3.796376181737598499e-01,2.484904789532635938e-01,9.055982249073212254e-01,7.858558548346755712e-01,8.963677650533726782e-01,7.136089277962057720e-01,3.835647713363067313e-01,7.285766922457035388e-01
8.949450766372818444e-01,4.950145686622319241e-01,2.834576521516816161e-01,9.576728505152243276e-01,8.782374448649905574e-01,2.097541717911662884e-01,5.836208607053723352e-01,5.511876141250926509e-04,2.334895389984122938e-01,9.809576874327137208e-01
5.395058933035014048e-01,1.693232932010313441e-02,9.801092572598357755e-01,1.640803481617102433e-01,3.307453221833311918e-02,5.785592164444630647e-01,8.830023412723946308e-01,4.062586205719892485e-01,5.401227600985510913e-01,5.180567796128037195e-01
1.726990975967207520e-01,7.544196428262106568e-01,9.675829442464336516e-01,2.453329865983640001e-01,1.318508369032124206e-01,8.405903956939636545e-01,7.614440731586071820e-01,5.576442601340614313e-02,7.289005347010855118e-01,9.254566235176351352e-01
1.628674529603887366e-01,4.270464193750366233e-01,9.436412101227055205e-01,4.059299089652435022e-01,5.716271486700649218e-01,4.952667034742181951e-01,7.724909683020573237e-01,2.507249358402996453e-02,6.602352000186916259e-01,2.943549358149921691e-02
4.258895096181936069e-02,7.848615863459206254e-01,4.419694179933240097e-01,4.336648513734975285e-01,8.914928187895918565e-01,5.524508695185847973e-01,6.447725248646379859e-01,2.884828270836370390e-01,7.668653860764119701e-01,1.621396011221358791e-01
4.906821049685924363e-01,6.441821117895604187e-01,6.118547312521310788e-01,9.109821617400651883e-01,9.565534934411066281e-01,2.338628980552294179e-01,3.929925209737590297e-01,9.484332656305554110e-01,1.411262286465333471e-01,3.540550993387715506e-01
8.271649751008675056e-01,1.525457023927447864e-01,3.623045400245334946e-01,3.996982166440232742e-01,5.025558717897666838e-01,2.333257029248929637e-01,6.819000816884175364e-01,7.628002797912747379e-02,2.881092566096730145e-01,5.917050266882658560e-01
2.435285030933415085e-01,8.676068392102460614e-01,9.108007163260912753e-01,8.382893191651538123e-01,2.620206850439741331e-01,4.858698907638917541e-01,1.132992469915229394e-01,7.014612110453356530e-01,8.556081729752832432e-01,6.789641184473442781e-01
