9.751883928942508550e-01,3.804489970170200630e-01,2.133209103061577405e-01,9.256955994116614628e-01,8.450773476005124518e-01,9.051684962903527865e-01,2.868113846989138738e-01,7.264167168401043373e-01,2.178311693898987711e-01,1.623870404125972167e-01
5.567423585872628422e-01,3.674796290334049198e-01,5.785395780690054668e-01,5.607055540943084448e-02,2.400513830221875367e-01,4.596202440239413045e-01,6.887501488772483915e-01,1.875429172086304774e-01,3.926856930838238391e-01,9.454647686131429918e-01
5.459285606734214369e-01,3.636268617607597564e-01,2.153490239051737420e-01,1.310907815961981360e-02,6.666237187259126395e-01,9.135176392273105517e-01,9.028852417755742765e-01,3.923491679779412822e-01,8.001214580308113611e-02,2.460990315838884612e-02
6.697349780595470703e-01,7.566920598076453119e-01,4.966029574422547999e-01,7.332981139660625924e-01,9.923386972493402070e-01,3.653411143088051150e-01,1.353546505318995452e-01,3.998850750698190737e-02,2.312429249624297078e-01,4.484581825960400892e-01
9.085705857853114686e-01,6.612306797140641290e-01,9.589199906331669077e-03,8.860718552675117543e-03,7.105722306856698811e-01,3.638322396032271921e-01,7.909516551379850435e-01,1.443663077301680087e-01,3.870861597305214064e-01,6.819008720557517833e-03
6.849373059785501816e-03,3.951830851632884833e-01,8.762074245329276589e-01,1.086818632678732133e-01,3.634887370759291025e-01,7.165820270369416267e-02,8.360622319773071132e-01,2.921287686162807873e-01,5.977858916761231711e-01,1.720939854530700863e-02
8.853198959888752828e-01,9.251501816799998501e-01,6.975664390595349706e-01,6.473817617638616406e-01,2.631944526688424491e-01,8.390073005996210309e-01,5.361906578405331025e-01,4.468674444336414586e-01,6.919881345839510312e-01,9.828080076868205284e-01
5.618221135233215646e-01,6.752587199148203378e-01,3.605816170626490180e-01,6.452246219301261965e-01,8.323344674396778720e-01,4.054182991890992183e-01,7.890842351928728515e-01,2.081426370552135197e-01,4.185605543235093595e-02,4.010314456877772660e-01
2.852142129873486143e-01,8.924199142530206963e-01,5.260252709351408429e-01,7.454713228895500921e-01,7.054444866851480311e-01,3.130515660111263809e-01,9.810301346402208189e-01,1.644808888187492268e-01,3.938665608388535189e-01,1.833135426445131611e-01
1.719091313559631962e-01,7.859532965684508099e-01,5.654651114163674608e-01,3.295218402727553286e-01,4.733692092536890828e-01,8.396833194067042649e-01,2.441470110738840349e-01,9.775636520050653422e-01,8.596161912030529928e-01,8.245196676926832557e-01
2.702400435211361751e-01,8.072476411873816815e-01,3.018370304796744730e-01,3.803733067501045007e-01,4.601474571131441982e-01,4.781964510064522500e-01,6.565384085101675371e-01,8.846305580097603150e-01,7.319381740323622765e-01,5.387411714442358335e-01
8.179052128902259966e-01,3.350262446390861459e-01,8.496085733885936353e-01,5.864685288334714475e-01,1.452214515426757391e-01,7.042430827567203178e-01,8.137056017282673359e-01,5.583509031876159323e-01,2.060403714802353514e-01,5.845746136434778473e-01
4.888009500262828766e-01,2.969576190083363931e-01,3.721511223500466592e-01,3.652599936112409518e-01,7.249369875067113167e-01,7.860478052645367697e-01,6.592042129927956351e-01,7.580457608425739124e-01,1.516777087850225136e-01,8.557885275570636940e-01
2.237231893846213238e-01,8.933827544006645027e-01,5.870980030896761903e-01,6.195031451224617403e-01,2.314573668690873554e-01,7.808479951157365484e-02,4.061804223539005054e-01,8.809088187294641381e-01,6.076233172240246283e-01,4.380389876210277755e-01
7.106028316670293110e-01,6.047968941730010872e-01,3.198762270227611948e-01,5.290739597371550973e-01,4.293970499188058954e-01,6.640137259706004880e-01,3.722535848969243943e-01,4.679958892092803691e-01,1.744772859818518596e-01,1.268448814504605782e-01
2.270736213337798404e-02,3.516581782475702855e-01,6.940967142218272823e-01,9.473585168019165170e-01,1.776673786618597761e-01,9.874743021610841165e-01,7.288979353712021769e-01,7.014287990924067406e-01,2.393940739573906518e-01,7.798976185838556452e-01
9.057855524625428867e-01,2.693093775966118875e-01,2.619773986978854996e-01,5.187446126555043113e-01,2.696280965614530345e-01,6.637126430668169874e-01,2.692003772299563780e-01,2.750995654635102206e-03,7.874893324588847499e-01,9.147741498739377919e-01
1.434528190767401234e-01,1.650789232631968417e-01,2.690243831476729630e-01,3.943820218606644001e-01,9.947121813786226063e-01,2.758136272934680333e-01,3.573120196806498505e-01,9.514946652800758686e-01,3.896293999221560611e-01,5.964669820047769910e-01
3.426379197398488063e-01,8.252724219286122764e-01,4.393072897101258922e-01,6.105213436916222536e-01,8.719421043579966835e-01,8.391720741983144105e-02,4.686211655980958568e-01,3.653784814808670456e-01,6.839510982612767576e-01,1.163855143127269232e-01
4.984894699065356427e-02,7.569573035040432218e-01,8.310129043394202109e-01,9.116757244474772426e-01,1.929255649053858157e-01,4.184823413753928634e-01,6.737522241968455505e-01,9.702881711660807929e-01,7.772906443901567153e-01,8.244517234406482098e-01
1.916335081101153692e-01,3.123909274778022827e-01,2.809077277899496572e-02,5.440558843949974133e-01,6.790733815652139072e-02,3.409309053593693184e-01,3.542036026768575763e-01,1.117560730130513491e-01,5.939088746236971250e-01,8.148950398002943185e-01
8.901313590268802312e-01,1.673503520727471772e-01,1.701689377094511846e-01,2.955393788765224850e-01,5.485197688398887328e-01,8.478814988816538722e-01,1.395372108177356241e-01,3.678595559184993924e-02,7.704199310803810929e-01,6.679292092417741245e-01
9.565455759594952978e-01,3.579410471266774030e-01,9.994627620570836202e-01,1.506733323411657555e-01,8.390324092106272724e-01,2.157931914902893045e-01,1.531683113628076187e-01,1.603327951775868065e-02,8.480237434787358808e-01,8.066443363943973655e-01
7.852847247516674400e-01,9.755846978635929201e-01,6.409922898690063597e-01,4.690190024689974146e-01,5.387808298853853373e-01,8.515547617200057706e-01,7.236483240748136092e-01,8.705687949110973989e-02,1.486262865412594225e-01,5.685590641962715575e-01
1.994045779045867661e-01,9.405591784790789944e-01,4.965329878719847434e-01,9.635346845457924969e-01,5.944005527108271458e-01,2.124846267097967312e-01,8.556826291420482899e-01,5.807976317438841019e-01,4.563316024742730681e-01,6.134460492730500203e-01
3.404346397294101267e-01,9.919767227217443084e-01,3.126412925938472087e-01,3.415879276911205631e-01,7.460831722007861266e-01,2.130455689897768901e-01,3.158261159696478249e-01,4.984379660250402022e-01,9.694586233576296674e-02,4.579923231339185774e-01
6.312760806546502401e-01,3.313860987373740130e-01,5.670146889909617460e-01,2.773457208425064158e-01,5.728588673685276467e-01,1.615003430166633835e-01,1.700929042701888605e-01,6.395723336456271557e-01,1.703805376543284789e-01,1.741740832720870547e-01
5.756973464822973119e-01,9.200295943826053424e-01,3.813884895641866946e-01,4.756839034688880030e-01,3.260861905021543716e-01,3.963750086089891100e-01,4.161188096208074949e-01,8.073286090599459675e-01,9.182403227172110105e-01,1.228977908793712492e-01
7.101108642305709040e-02,3.650925511471098117e-01,1.665271422944626378e-01,7.403495960668654563e-01,5.070761034913854326e-01,4.483353536413057228e-01,7.121216087702335606e-01,8.519091604106857618e-01,7.119371522364920102e-01,8.213454170626910411e-04
2.188032395469470259e-01,2.901266776496697064e-01,5.674655904622686320e-01,9.875656859295156575e-02,2.050293204522933843e-01,5.047188365431974910e-01,3.080193707675309422e-01,1.166560882095648566e-01,9.243435796337462484e-03,5.616176801310339695e-01
9.736769480048343972e-01,5.885648091846162888e-02,6.383369512072532004e-01,9.964733525255764501e-02,1.819843194251873353e-01,7.631034044796027871e-01,8.835624670210450171e-01,1.091617175055542566e-01,7.815029749947355331e-02,5.218351110809381632e-01
9.803553912225110301e-01,7.083554529314182169e-01,6.594109999693007484e-01,5.869476644445403846e-02,1.012911378293173126e-01,5.874478447218546284e-01,9.785138284309380374e-03,4.208574105652925779e-01,6.082881221620617396e-01,4.564924162816940134e-01
9.204615944124417970e-01,6.983564692788890582e-01,6.685895669682816456e-01,1.422529212284232569e-01,1.712346783699083552e-01,4.643757361872091760e-01,2.974755423513331110e-01,6.797649929010122216e-01,7.584984060523278782e-01,3.884895430014319029e-01
1.185645356516555893e-01,3.611261220715712428e-01,1.211401969413753443e-01,3.501729359018097565e-01,1.227592818410860875e-02,4.238412746399116138e-01,7.968953140058806506e-01,8.260394391239583856e-01,6.575848595344180314e-02,5.771347116620528794e-01
6.915331270196600766e-01,6.494876894314235427e-01,6.224448394930162110e-01,7.239773988354192280e-02,2.016503965670685128e-01,3.400965989254698396e-01,5.494473332837580548e-01,6.752699474636295607e-01,3.065986422328795813e-01,3.517888502357324754e-02
7.489432510593728720e-01,3.278283323176433006e-01,3.512456846837360702e-01,3.943385111096178175e-01,3.952132729439057357e-01,2.493604135755035367e-01,3.897226247023208856e-01,1.918241316723904299e-01,9.458764975664355479e-01,5.394580513760944829e-01
2.925367221369455928e-01,1.902551984778773075e-01,3.193708515888045163e-01,5.370471144228132765e-01,8.016168896563636848e-01,4.724262425469428761e-01,5.542307833696218378e-01,4.188852152796418427e-02,6.792471806913884524e-01,4.113419402267559644e-01
1.868086614624787645e-01,6.587481275189605023e-01,5.377567395700429964e-01,2.522535117816375738e-01,9.075850963859932730e-01,4.134829268578292805e-01,4.152323336166932055e-01,3.104738491774499121e-01,8.003186420432152337e-01,3.953747018488461551e-01
8.105029436687942734e-01,1.762701465564027181e-01,6.810722630815024825e-01,3.669730969593648640e-01,3.425459062531641674e-01,2.954199443703908745e-01,7.434293324246810108e-02,4.816139849932037365e-01,6.111112736239753263e-01,1.328237312845274021e-01
7.618384941550045975e-01,1.717777251275421913e-01,6.354639375413402291e-01,3.494615348338043770e-01,5.307513408209412198e-01,7.060942962002219048e-01,2.292281452539477460e-01,2.547859137918693229e-01,3.454708781059597777e-01,6.032940961086640241e-01
7.016743233633305765e-01,2.133386331508451139e-01,5.780403284479792569e-01,7.361846510977591018e-01,7.228710813593841600e-02,3.353706574853587696e-02,6.191325672197904861e-01,6.720131190803523280e-01,4.005191439624916638e-01,9.509126317344649415e-01
6.850986467832139715e-01,3.913103701897789888e-01,2.017663185810287807e-01,7.489714126825105511e-01,3.006750956146732046e-01,9.013253461151659041e-01,2.836982146993112242e-01,5.947599025848299137e-01,9.697790103029620967e-01,8.763019356361188006e-01
3.187938202801046117e-01,9.826362616942030392e-03,2.354496530652933073e-01,1.414975419178173821e-01,3.980568570525304661e-01,5.042064159778991694e-02,9.098614575440243657e-01,8.728827561937075874e-01,5.922812028175382659e-01,3.446873589610622846e-01
9.602574801443745089e-01,4.424964459660687410e-01,1.253018077925981411e-01,7.751065653019220125e-01,3.758355309819777501e-01,9.468195903930233248e-01,5.004739318024488126e-01,1.171710314663496622e-01,1.752211835360085734e-01,6.931012485362284536e-01
1.239153312668671569e-01,6.337035522439399271e-01,7.620088818146727450e-01,4.092616602819060256e-01,2.519676804954716909e-01,9.462868471714894758e-01,1.768112631135659862e-01,2.375796327953039189e-01,7.295266926139256647e-01,1.206196811091444498e-01
6.931341570739975033e-01,5.928900312684353135e-01,4.862631155028539487e-01,2.096772869475145296e-01,5.654405834646826223e-01,4.871600715964352624e-01,1.051327119493428164e-02,8.978108235514618007e-01,1.901538419556038084e-01,5.600982052013711021e-01
3.937849319605161158e-01,7.596558114106346515e-01,5.221352995017497500e-01,8.297972687748977894e-01,5.490118746949290696e-02,5.498757567407279723e-01,7.057003605809900604e-01,3.037329707254203814e-01,4.457254872575995286e-01,1.210823929214588368e-01
6.089415892446803369e-01,8.222490220030624908e-01,2.731052449159131479e-01,5.240377104091984428e-01,3.302663454595566872e-02,8.925938319630108975e-01,2.674772193891309380e-01,9.032713920475857750e-01,8.935978369200372473e-01,4.088679842334432823e-01
9.479017363727234580e-01,8.347800580597164455e-01,4.817012033747295474e-01,3.085020050342268672e-01,5.025831175093112835e-01,5.363527723381280587e-01,8.403752512232048888e-01,5.263454593576825102e-01,2.173535013656127113e-01,5.004437967172581381e-01
6.652916158942822067e-01,5.325008045677580570e-01,4.754629956147095049e-01,7.561777224276718945e-01,2.972628882724586141e-01,4.152900079303354364e-01,3.733356241788021723e-01,6.037199327451258091e-01,4.164102197315598941e-01,6.150921486038336550e-01
1.886726816970304421e-01,3.391001064018511757e-01,2.573371563966948550e-01,1.115569710994249730e-01,1.688917122892451550e-01,7.444948509833732020e-01,5.969774392467908086e-01,7.582083042107784498e-01,7.920925610884010926e-02,2.450722696786942212e-01
5.987029739514884152e-01,8.097150993418984477e-01,5.693511340800481157e-01,7.435282543435284275e-01,1.962737794585315276e-01,2.869734256346683221e-01,3.021776540779982367e-01,2.633426725851460981e-01,5.447476878252798249e-01,7.690797777605509200e-01
8.252194794745609796e-01,9.592739003726669100e-01,9.819820452095744390e-01,2.002395537022969574e-01,1.280224742927682513e-01,3.986726883272493360e-01,8.034273801353396527e-01,3.275704088747147802e-01,1.867385570824242613e-01,9.714616535591539259e-01
5.125864823312752394e-01,4.477960248735879389e-02,8.505990517583309485e-01,8.151071271893064463e-01,5.751988297310757225e-01,9.801830257612750286e-01,2.118054351956968340e-01,2.197842752563989865e-01,7.214881502161629712e-01,7.506412078461324189e-01
2.663783253603043688e-01,3.328460632941714348e-01,6.652554646745877376e-01,1.282028361886458079e-01,7.011609028614625982e-01,1.446308286756807782e-01,6.460327527681082316e-01,9.672133976372976338e-01,2.697515910364639558e-01,6.214755000938964047e-01
1.245449128480723422e-01,4.753681924674441062e-01,4.754467571572625895e-01,5.398112624540890581e-01,6.241045825137525593e-02,8.365264058687925663e-01,6.759359648192266867e-01,9.862264445688337933e-01,7.507915782124591209e-01,9.673909423524711393e-01
9.033041620482666900e-01,5.083515407604612957e-01,4.855119845486588481e-01,9.131262280564302891e-01,9.924261319525506941e-03,3.274149158846639818e-02,3.676065168981792475e-01,6.489085107658177920e-01,4.532777259335751818e-01,1.339758928968581841e-02
3.570021036436269446e-01,9.610254551390535749e-01,3.400351103636900518e-01,6.794359097448110507e-01,4.452096283432571688e-03,4.363290300027851121e-01,9.084941897467077032e-01,3.640777678051199118e-02,4.595746841330605736e-02,9.040232479601544302e-01
4.710659770894760623e-01,2.446677256649705257e-01,3.436195234765160311e-02,2.166636172552238726e-01,8.606873899116288529e-01,8.477317938252237894e-01,1.417841728916342525e-01,2.854046589397907230e-01,5.432025036318953726e-01,4.725596021990038365e-01
6.810355355691548596e-01,6.470307986020287228e-01,2.703940270060182227e-01,4.094745119836656899e-01,9.223768665916816101e-01,1.286912356101358457e-01,1.950567904686995035e-01,1.465517897402679459e-02,4.567976690452011379e-01,3.725695725852813389e-01
8.920213159631166233e-01,9.717365084534036468e-01,7.517173302923768619e-01,3.238382100126245833e-01,8.514294548600276347e-01,6.888332179677220113e-01,7.818098584256599759e-01,3.879595081340664331e-01,1.835173001187210273e-01,3.402407317430093947e-01
9.501142913243975086e-01,3.909641128034307966e-01,2.084457656356800692e-01,3.953087435397442118e-01,9.686413452902772336e-01,4.652216135642015526e-01,2.600698157495200391e-01,4.887953315723198022e-01,3.399159525081385524e-02,3.557618920989049638e-01
3.397194434951092967e-01,4.700445867156711754e-01,7.451999479219806322e-02,2.848040570945620242e-01,6.548330727018537578e-01,6.535834835843555846e-01,8.147767062279738237e-01,4.851491341213307606e-01,7.828820962802387484e-01,1.084395168013705391e-01
1.772636670353707755e-01,2.539943404449684916e-01,4.929223169459409082e-01,3.874627703570598936e-01,4.802821732480586636e-01,4.865643904015269916e-01,2.587460895323490107e-01,8.369293875213060785e-01,7.392930326782628514e-01,9.379740099910900408e-01
8.367577298079573733e-01,7.402661766204038374e-01,2.335735239831083776e-01,7.362996406928876691e-01,3.668376824777866974e-01,4.686370833789585966e-01,9.043407038900908024e-02,5.873959730992824868e-01,1.408592856903572166e-01,5.073887230182110297e-01
6.702459229018100650e-01,8.500260122638657601e-01,4.643611174597980229e-01,1.403991083250505367e-01,5.784513808017530678e-01,5.308701475889597843e-01,3.074639167619194202e-01,8.876884749286234610e-01,8.275274182058540706e-01,2.812217771223568530e-01
2.961528317986746872e-01,6.064170751835507023e-01,5.417095211400401178e-01,5.326195184498360158e-01,4.265100910562197312e-01,5.552692430547293556e-01,7.604072790752423039e-01,7.114487349221687573e-01,8.880381351503447984e-01,1.342853708955474845e-01
7.118199769759225859e-01,8.937440527859124018e-01,9.941289592794133601e-02,9.308449920841200820e-01,6.922031492804768815e-01,1.517521566772497277e-01,3.439967402379473516e-01,6.009897516721640631e-01,3.885632777501998314e-01,5.553515061277869425e-01
7.633424597969714620e-01,5.127845218183411102e-01,6.651110174601010394e-01,1.469761226132569876e-01,7.466350079710315502e-02,1.445891662435714320e-01,9.330292751501306769e-01,2.257345160637699299e-01,8.483477351976466130e-01,9.937600745741520525e-01
8.803685602276232203e-01,7.499762000377502291e-01,2.759231566466695540e-01,1.195993228569519617e-01,3.927975286974427771e-01,1.321003747695688180e-01,6.587390172646984121e-01,7.440161433667777935e-01,2.949929575022431916e-01,7.084415062008764252e-01
3.132899622034520659e-01,4.080079623533964250e-01,2.013657383019004099e-01,7.159670033582141713e-01,9.071078956029580143e-01,9.731549485909257724e-01,6.587333594313812268e-01,4.333937358521361416e-01,2.765550593502551502e-01,2.306597272979626911e-01
4.666804625659509709e-01,2.763835695650552760e-01,2.521960039383869256e-01,1.352097239534487683e-01,6.811552204475823658e-03,1.061030755103186118e-01,3.710696226806501352e-01,7.242333230573172465e-02,5.889638620491710608e-02,2.807135577489647815e-01
7.769942978604246209e-01,9.304263058973063494e-01,3.555816627802077523e-02,3.018841483066148079e-01,9.182504379050021592e-01,5.067537128914432198e-01,3.177263192902556321e-01,8.138802432295798583e-01,2.270134724126815495e-02,6.041559099603948102e-01
3.047654525199680053e-01,1.926846927468005566e-01,7.701648988658327255e-03,7.091764837657611453e-01,3.346974765475485558e-01,3.466877773949387231e-01,3.826123025232091024e-01,1.778709034003329581e-01,5.488507327550850023e-01,7.586214442311060013e-01
9.088173633531086981e-01,9.640402767201492473e-01,1.799611733745962727e-01,8.028902641990321998e-01,8.754668868249075864e-01,7.445595565228965151e-01,4.151629802664222879e-01,1.287860766494497433e-02,4.073500110288937881e-01,1.727096188564122281e-01
9.827400370424943521e-01,2.238535253882292242e-01,5.992934346450418115e-02,6.179023938061040111e-01,7.406789866274557932e-01,5.028026318310317988e-01,8.187965608351603919e-01,7.821964224031476842e-01,8.648319431564288617e-02,7.725751545529175868e-01
1.454501363787411572e-01,7.680128043063362275e-01,6.299522705423743485e-02,7.934081947031391691e-01,4.603428198276463545e-01,5.097871727053824298e-01,7.494444545370421151e-01,8.637691156743457777e-01,5.216615848350363294e-01,8.804380836600590454e-01
6.987694272940178086e-01,6.344611291397224129e-01,6.288410889328259756e-01,4.211150638929809231e-01,6.195178500832849711e-01,5.076915654092579722e-01,3.406804237861164042e-01,7.024310808729476996e-01,7.176701447144823165e-01,8.948766367601119764e-01
9.751192383895889160e-01,4.397524873058965555e-01,8.082784895988629481e-01,1.506493177979989495e-01,4.202858502364811288e-01,3.229773916661041744e-01,1.113945052995992668e-01,1.698697211058056711e-01,6.657182852390634009e-01,7.563635559765110594e-01
9.043667640922883333e-01,8.654953716586163415e-01,1.684424325210083229e-01,4.270229192693785203e-01,7.007432972603255816e-01,1.088541154865164673e-01,8.307819757524759208e-02,1.163504280645545341e-01,4.100773738457115236e-01,6.581421432971101826e-02
9.948932186171833836e-01,8.048058946391933866e-03,5.895617982108238841e-01,2.451179547946188420e-01,6.263188610896847086e-01,8.822417959081783057e-01,1.699599571473134896e-01,2.031641214279433783e-01,6.681701707150066172e-01,1.875007747631929345e-02
7.965079045522005519e-01,2.490706930766939387e-01,6.319518811612432341e-01,8.979285208178590105e-01,8.956782652610351114e-02,5.401197296705851914e-01,1.742617613945305344e-01,1.067091223551718260e-01,8.362006107730157733e-01,5.391189673437302154e-02
1.108284434935766782e-01,3.164498016268154634e-01,1.581362869810681859e-01,6.216825985762756135e-01,9.835733912458282102e-01,8.841039633582341573e-01,7.430190838724083369e-01,7.282940894504049689e-01,3.671632801262914025e-01,2.931551447675311284e-01
8.515608135143762913e-01,5.709601750587192104e-01,9.807102370787275092e-01,6.380853322984345599e-01,3.628603095831023362e-01,1.827429185445401671e-01,3.396443667076680661e-01,6.157948789769164266e-01,4.272342816640137819e-01,8.138984468815668727e-02
2.437781771376745787e-01,4.496272101597718063e-01,8.545624168560558287e-01,9.744187722465175172e-01,6.808381753813688153e-01,6.316721295474359010e-02,5.765702305281096285e-01,2.521567149539007957e-01,8.411853552800210299e-01,2.886605315684339645e-01
2.596247956040093063e-01,6.432040695522529550e-01,7.417894028083290570e-01,5.341567353250038508e-01,4.973175727140082270e-01,3.191526538756932485e-01,1.213815985629512761e-01,5.208979444069232745e-01,6.594040226842594610e-01,2.971122957988341362e-01
1.018083460032279675e-01,5.366507841603807005e-01,6.849357940498608244e-01,3.046535427346506175e-01,7.689905618473832360e-01,2.053939905672551580e-01,9.537819198769178497e-01,6.687483390241175663e-01,5.150292649715858539e-01,4.138873893330452525e-02
3.208787185212923498e-01,2.183769474829091450e-01,8.905850406405791952e-01,6.096958900238732548e-01,1.405666030307366476e-01,6.147422118090341003e-01,1.142338621575444968e-01,2.151186162459601814e-01,7.012491593868616091e-01,3.412675332764304459e-01
4.457859448928196411e-01,6.565016874525945179e-01,2.181855682314567391e-01,7.168514073933524022e-01,9.987070868770192567e-01,6.857797412207651266e-01,5.922733770366751527e-01,9.297789437500445509e-01,5.955499979596481364e-01,2.433497327322901027e-01
1.420438367153920023e-01,8.997503744145626259e-01,3.276472946414693554e-01,4.447111881404874900e-02,9.418024581990225297e-02,6.238675654694358919e-01,6.496495648704651016e-01,7.281598244737882419e-01,5.030762838540142612e-01,5.198753296360536513e-02
5.669750798951720405e-01,1.509831170694786451e-01,3.989935150795974605e-01,5.724440923787710300e-01,9.999032293480284439e-01,7.316187716795987672e-01,8.041124683667610906e-02,5.818073316415416363e-01,9.402230265761656325e-01,9.399728470379375977e-02
6.833586985420856408e-01,9.828382968961394406e-01,6.479634015910069600e-01,9.547092113657584811e-01,7.077411791009832198e-01,3.692915081032495106e-01,2.752347253093656576e-02,7.802077783523689858e-01,6.404279106010951628e-01,3.144216550754627137e-01
1.897140749311143626e-02,5.686253401991021583e-01,9.649546463214743186e-01,2.671517664734139874e-01,3.364082064100986091e-01,4.109506450048614479e-01,1.349677214839687389e-01,2.324498933219147911e-01,9.396794507996515389e-01,5.478782615951027779e-03
5.605279038373003342e-01,9.066689315619913536e-01,9.537116701157455356e-02,7.216998909115421856e-01,5.551048795460833407e-01,2.871459830854109496e-01,6.400597626350550406e-01,3.526592399772002784e-01,4.852831541468064502e-01,6.802913296943025045e-02
5.515558434114530284e-01,2.986408262488187138e-01,1.959093083661860302e-01,3.550235174259381843e-01,4.091424134664775059e-01,9.537649899272115928e-02,9.931177834368158930e-01,8.355795614669717652e-01,4.436639700063951253e-01,5.241432107883398084e-01
4.268757099688553769e-01,3.973857441913457578e-01,9.792332349104670985e-01,8.397418621554839646e-01,5.935156563202228508e-01,8.132129261177626356e-01,1.522014653130110418e-02,3.426949067835519669e-01,7.342271564077403889e-01,9.038746410281880417e-01
4.429106802802266207e-01,3.193192305995283808e-01,4.043282391148338428e-01,3.942024857334148757e-01,8.284099254145926849e-02,3.712102359067501745e-01,8.054719185646662671e-01,6.666029771470329823e-01,6.816934017752227515e-01,4.342001228228891119e-01
7.379421139961540588e-01,8.229085815443250018e-01,1.278719401747868689e-01,4.548250904006670980e-01,2.356155615967763239e-01,8.856100751320736819e-01,9.040242318461213511e-01,5.536846882375231482e-01,3.133697679801028535e-01,3.008802632707542335e-01
9.639844413328517714e-01,6.823392876347160740e-01,8.649128987735411611e-01,5.249602961166509596e-01,2.940735966369056875e-02,1.930473760249706849e-02,8.287075735690667688e-01,3.183206759746484149e-01,1.513663336741334353e-01,7.215472147592507657e-01
2.574918470750338084e-01,8.607115145026158487e-01,9.395381494248704612e-01,4.975735659628824914e-01,9.012221011302745666e-02,9.969091398091805001e-01,7.490546278046795736e-01,8.542747927447225109e-02,6.420696224074470271e-01,5.845618320608374496e-01
6.109206810777482177e-01,5.401598699089809053e-01,5.423272675323701497e-01,1.962634153489595246e-02,9.623187061241226248e-01,9.012241289646294451e-02,6.774253098243708804e-01,5.409371690232785967e-01,5.662186350692093306e-01,2.261958546510749457e-01
6.827752535276030432e-01,9.166046272225165659e-01,2.859576509348642492e-01,7.421050929691223041e-01,5.242327255074737957e-01,3.122225973173328173e-01,3.836622365269969359e-01,1.823658425152809848e-01,5.172900530139734609e-02,2.069185768679386861e-01
7.927472741345762408e-01,8.992815753358747166e-01,9.698367736683676243e-01,1.742859932285774072e-01,1.899476637706080107e-01,3.612906082964677523e-01,6.459943058883920175e-01,2.853806953639587141e-01,7.783431153406646930e-01,6.387861274047168525e-01
5.627375430568472003e-01,3.729041732660918207e-01,7.281287890384270378e-01,8.525419273540002507e-03,8.397425002204766953e-01,9.411682244787429319e-01,4.127602092437787640e-01,2.740646305172481645e-01,9.053644378969619710e-01,6.363475554647730625e-01
5.553231350205014571e-01,7.223863018068767961e-01,5.507863352055791806e-01,5.424476063841164875e-01,2.579125427137539672e-01,8.143716952463851966e-01,2.135758447846890506e-01,8.851199320505278578e-01,2.491188113409175120e-01,7.880269686973065957e-01
5.915268513287333940e-01,6.819986659465052670e-01,6.217701395520983665e-01,5.468042195191165078e-01,1.563171143908422822e-01,1.052974339599096476e-01,3.101638152209666988e-01,1.352710525789135865e-02,2.327516859059983734e-01,7.286055854696470435e-01
3.108346601929973252e-01,8.511816162408136766e-02,6.802169110134463903e-01,1.455314582300291093e-01,3.934460709482747731e-01,2.116869253521180827e-01,4.682865695056019906e-01,6.225612327694006742e-01,2.998890447943823867e-01,1.998811430676624701e-01
4.855946274582166877e-01,9.876313916130230464e-02,2.832173108394607786e-01,6.621812924305001680e-01,1.560862499499684475e-01,1.133999649782659880e-01,4.204311885419541595e-01,2.522547592538280092e-01,5.133844076482214636e-01,6.698016327384866964e-01
9.359918915524031435e-01,8.703518901184195133e-01,6.389187592700045215e-01,2.182809041352899992e-01,4.913338806745407572e-01,8.083823318400288338e-01,6.786085032076913937e-01,3.745397805292646209e-01,9.526492785290048282e-01,8.141855843106284851e-01
2.171863688798972847e-01,7.048669227180942576e-01,5.459438925450962321e-01,3.879493810808294363e-01,6.066261925090854490e-03,2.769361633381869359e-01,9.233098119891274269e-01,2.615479999924397170e-03,7.272184577252795989e-01,6.942620696780827938e-01
2.299272572295636419e-01,4.907581765021761244e-01,7.005352633770189907e-02,2.473682008556166156e-01,5.284499310380617043e-01,6.124986966867486116e-01,4.666104569374718292e-01,8.451350813171844001e-01,4.783437845585148951e-01,8.413473666118332916e-01
8.514766991876564495e-01,4.616463679803441966e-01,6.376618749046667478e-01,2.094395569743103813e-01,5.112517090583905688e-01,7.803704672262974373e-01,1.240122489974645470e-01,1.327871817520087649e-02,6.228020871115530488e-01,4.551221047911123696e-01
3.169281217057655642e-01,3.223185602989490084e-01,1.545712922264768086e-01,9.250892577652650717e-01,9.865007843280908517e-01,3.965884251827878071e-02,9.024418297975266290e-01,4.068527735658071798e-01,6.207845108027159053e-01,2.657158266434090921e-01
1.522474588384692407e-01,1.987902544891717582e-01,5.596128845758590042e-01,5.015600368218713356e-01,4.684403302482531561e-02,2.715870530925237336e-01,6.239062094805268854e-01,1.613819287763621491e-01,1.291586494719617617e-01,7.358118259027972563e-01
4.525081292783806886e-01,4.680862947834634191e-01,5.481773788080915866e-01,3.560476290402784239e-01,8.538193791021624346e-01,6.565373149149865695e-01,8.691467216893766778e-01,3.281863724003790672e-01,2.923771104125028053e-02,9.962481989841882601e-01
3.841049624764709680e-01,9.470748906130113109e-01,7.293855143909117045e-01,3.192755697231626222e-01,5.171709742110770502e-01,6.529482018625010209e-01,7.989740693877789290e-02,5.326353146386403337e-01,2.680107387385262108e-01,9.076347413291054878e-01
